126,102,46,53,38,31,35,53,nan,2.7120718915630029,19.436560617893178,6.9750315726077696,18.918160866225939,14.570807336088496,1.8456111548768981,14.735292066204766,11.775366839769706,5.9624348008034103,14.260545384367935,11.380393364958579,6.2747320618210791,15.93483139526584,12.5997086295791
119,101,47,51,39,30,33,50,nan,2.8173605755056612,19.183240437496192,7.5409740875872853,18.700116575744339,14.35014366558717,1.5658914816904848,13.361089757178176,10.72482081522524,6.1819809733771027,13.099102458388845,10.500998928073573,5.6133788719060345,14.451190297017744,11.446515947129448
115,101,44,48,36,28,32,47,nan,2.951413265057524,18.84635624282809,8.1589831857961759,18.443236081145628,14.098264180096974,1.8572873610867513,11.855041127092653,9.5567198463012701,6.5470365974553504,11.896686020309591,9.5859590202740801,4.7357327150045307,12.928940291894294,10.264177440479093
110,157,59,66,40,31,36,56,nan,3.0328331823344148,18.572804680855757,8.6633618961190688,18.150406818620397,13.831890620160353,2.8013737955983071,10.806065273564473,8.7606219028104722,6.849890768783462,10.873043177886904,8.7980195774308356,3.7737855172517327,11.764151349951881,9.3653060819290577
90,150,63,67,45,33,36,63,nan,3.0927247385714032,18.386310437748065,9.1391806109235247,17.884670950565319,13.588729582295459,3.7315241943500772,9.8973503310739286,8.064836927525338,7.2250856818959734,9.8229102650338138,7.9849495393022911,2.7811207699718206,10.741268797492911,8.5775423752745628
85,146,64,65,46,32,32,63,nan,3.1358632269132318,18.313944016752096,9.5218250848366797,17.616402435222579,13.353348310579559,4.7150824390092856,8.9328669607620448,7.3157092000598247,7.7461249065142637,8.7924426844253034,7.1804391468101914,1.998251668836051,9.9963090711585778,8.0049115030317832
94,151,64,65,47,33,34,65,nan,3.1470868567111556,18.264121375783176,9.6620681338913315,17.380422419743951,13.162466574154612,5.5043874665936539,8.1394990818673989,6.6938530076271494,8.3383541323296999,7.9965026326810085,6.5590262595360311,1.5388121714838419,9.3937183896499441,7.5402061320576061
86,155,67,66,48,33,33,66,nan,3.2023974394654409,18.041925202577275,9.6817129358777585,17.042358284178516,12.902587130804102,6.0441328723790253,7.5514592970122081,6.2290786860695366,8.8891552544168508,7.4402201813899076,6.1242814141101931,1.4674598397027927,8.9446632107350332,7.1972352250899059
87,104,58,57,48,33,32,64,nan,3.1133636446491102,17.875119187449343,9.4825903038883155,16.421905692692974,12.44274662885236,6.4438888665322791,7.1789722928384885,5.9365045001669445,9.3052037000089953,6.8887958182590534,5.6838419262540256,1.6416460056025499,8.551776393071183,6.8938130920835325
119,111,80,81,50,39,36,65,nan,2.7691638315041858,18.028253804912399,8.8693940846926154,15.402132347191175,11.704165365173894,7.1307529007671988,6.7081075676851434,5.5680757539981247,9.5902192771073764,6.5918321519875374,5.4481564985374522,1.9164060343303191,8.1420002219360352,6.5723737333424159
124,121,78,83,47,40,37,67,nan,2.416525182139786,18.089825863501535,7.6894845378599408,14.066326562202576,10.753119445598678,8.2431746479674022,5.736119200626792,4.7846853056261764,9.9022011909824599,6.3791477450111955,5.2826834794250139,2.2336951411244077,7.8140390041872125,6.3144910279349702
122,132,79,83,46,39,36,64,nan,2.178270194857451,18.496251315485214,5.8413351287553619,12.493434998978195,9.6452957950673355,8.9568517469872404,5.1018214927924674,4.2723772747350477,10.363575621803529,5.741479896381664,4.7671704349757809,2.5855358318863293,7.5825762231293927,6.1346980420487105
135,139,77,83,46,39,35,63,nan,2.0635634360711208,18.943631471670084,3.2701670401431495,10.733896186126767,8.4102723713661298,9.7263485457303656,4.5510061620112694,3.8262903779139634,10.838220909075265,5.1208405526402831,4.262810323547459,2.9330759324837596,7.3078535501668398,5.9194827121796365
137,183,83,89,43,37,39,67,nan,1.8702511809288949,19.773250086802623,1.7388748893208628,8.6363970677548032,6.870032263733008,10.723211052956444,3.7954517136789794,3.2041581944700597,11.358074772205915,4.616913420965747,3.8560371780123552,3.2242005196694379,7.0221007149090173,5.6946223396287206
117,178,64,69,41,31,36,66,nan,1.8097832247637879,19.968170014919369,3.5819194238559917,6.9558238327854305,5.6181567448686991,11.931085526339938,3.0872436291813918,2.6189834212982541,11.805828171497254,4.3349281992051827,3.6328769492660786,3.4578026647892806,6.7678589916410123,5.495039115034932
108,173,62,64,39,29,35,62,nan,1.5656648329824729,20.522744239211224,5.9621808228456121,5.5915804630812564,4.579958657882842,12.884891019009155,2.7536092483010757,2.3485028824001759,12.420694270376554,4.027561375824213,3.3902397856215334,3.6700260355918184,6.5863277526528892,5.3561585007013077
